archivo,marcador,frame,X (px),Y (px)
25,cadera_derecha,2,55.6664428710938,-55.0
25,cadera_derecha,3,69.9990234375,-55.3331909179688
25,cadera_derecha,4,74.9991455078125,-51.0
25,cadera_derecha,5,81.665771484375,-49.6665649414063
25,cadera_derecha,6,84.9993896484375,-47.6668090820313
25,cadera_derecha,7,85.6663818359375,-44.0004272460938
25,cadera_derecha,8,88.3331298828125,-46.3333740234375
25,cadera_derecha,9,92.0,-45.0
25,rodilla_derecha,0,31.9664306640625,-156.630798339844
25,rodilla_derecha,1,73.9991455078125,-150.334350585938
25,rodilla_derecha,2,107.671752929688,-142.999572753906
25,rodilla_derecha,3,134.336059570313,-129.668701171875
25,rodilla_derecha,4,151.001708984375,-126.666564941406
25,rodilla_derecha,5,159.667846679688,-121.0
25,rodilla_derecha,6,169.000610351563,-120.666625976563
25,rodilla_derecha,7,176.000244140625,-113.333374023438
25,rodilla_derecha,8,183.666625976563,-105.999755859375
25,rodilla_derecha,9,186.0,-94.0
25,tobillo_derecho,0,-79.3554077148438,-126.633911132813
25,tobillo_derecho,1,-44.0,-153.0
25,tobillo_derecho,2,-2.00433349609375,-181.663757324219
25,tobillo_derecho,3,60.3304443359375,-218.655456542969
25,tobillo_derecho,4,131.989379882813,-232.987243652344
25,tobillo_derecho,5,186.650390625,-229.654296875
25,tobillo_derecho,6,230.662109375,-219.001037597656
25,tobillo_derecho,7,266.658447265625,-191.003967285156
25,tobillo_derecho,8,290.99951171875,-162.000610351563
25,tobillo_derecho,9,302.0,-139.0
25,talon_derecho,0,-84.0216064453125,-114.301879882813
25,talon_derecho,1,-53.9995727539063,-142.0
25,talon_derecho,2,-23.6690673828125,-178.996520996094
25,talon_derecho,3,32.9917602539063,-220.9921875
25,talon_derecho,4,119.649536132813,-252.988891601563
25,talon_derecho,5,182.993408203125,-253.333190917969
25,talon_derecho,6,238.321044921875,-238.00146484375
25,talon_derecho,7,282.662109375,-212.002624511719
25,talon_derecho,8,305.330932617188,-176.670288085938
25,talon_derecho,9,318.0,-152.0
25,punta_derecha,0,-124.017456054688,-137.966064453125
25,punta_derecha,1,-85.6669921875,-175.999206542969
25,punta_derecha,2,-23.6674194335938,-223.998779296875
25,punta_derecha,3,63.3243408203125,-261.662719726563
25,punta_derecha,4,163.65625,-262.999816894531
25,punta_derecha,5,237.336547851563,-249.996276855469
25,punta_derecha,6,290.008666992188,-212.329895019531
25,punta_derecha,7,314.6728515625,-167.667785644531
25,punta_derecha,8,321.338745117188,-127.005310058594
25,punta_derecha,9,329.0,-99.0
39,talon_derecho,0,11.8463745117188,-92.97021484375
39,talon_derecho,1,51.8820190429688,-114.059020996094
39,talon_derecho,2,98.3525390625,-151.64892578125
39,talon_derecho,3,164.6474609375,-193.827392578125
39,talon_derecho,4,248.190185546875,-224.240356445313
39,talon_derecho,5,332.38037109375,-226.887817382813
39,talon_derecho,6,378.066284179688,-207.9970703125
39,punta_derecha,0,3.43365478515625,-125.26953125
39,punta_derecha,1,52.2949829101563,-151.588500976563
39,punta_derecha,2,119.35546875,-186.00146484375
39,punta_derecha,3,200.542724609375,-219.3583984375
39,punta_derecha,4,297.440795898438,-238.420288085938
39,punta_derecha,5,373.529418945313,-239.999938964844
39,punta_derecha,6,422.2431640625,-200.28759765625
39,tobillo_derecho,0,29.31982421875,-102.501159667969
39,tobillo_derecho,1,70.470458984375,-123.765502929688
39,tobillo_derecho,2,120.058959960938,-151.765502929688
39,tobillo_derecho,3,187.060424804688,-184.707946777344
39,tobillo_derecho,4,262.247680664063,-208.945434570313
39,tobillo_derecho,5,339.306640625,-209.059020996094
39,tobillo_derecho,6,375.522216796875,-189.99853515625
39,rodilla_derecha,0,147.397827148438,-110.443664550781
39,rodilla_derecha,1,191.119506835938,-112.293518066406
39,rodilla_derecha,2,230.650390625,-107.644592285156
39,rodilla_derecha,3,265.172607421875,-99.9205932617188
39,rodilla_derecha,4,291.2978515625,-94.166748046875
39,rodilla_derecha,5,297.824462890625,-93.0487670898438
39,rodilla_derecha,6,314.120971679688,-94.1077270507813
39,cadera_derecha,0,145.809326171875,-19.8995361328125
39,cadera_derecha,1,162.6474609375,-23.4114990234375
39,cadera_derecha,2,181.235961914063,-26.8819580078125
39,cadera_derecha,3,200.589965820313,-29.29345703125
39,cadera_derecha,4,212.060546875,-27.5869750976563
39,cadera_derecha,5,224.237426757813,-27.5280151367188
39,cadera_derecha,6,232.355346679688,-27.99853515625
40,talon_derecho,0,55.7984619140625,-124.6015625
40,talon_derecho,1,102.0,-147.0
40,talon_derecho,2,156.188110351563,-184.258544921875
40,talon_derecho,3,225.53515625,-220.070373535156
40,talon_derecho,4,302.941040039063,-231.0
40,talon_derecho,5,362.3515625,-228.623596191406
40,talon_derecho,6,402.739501953125,-209.582641601563
40,punta_derecha,0,55.204345703125,-163.218505859375
40,punta_derecha,1,112.3173828125,-183.188232421875
40,punta_derecha,2,190.145263671875,-218.240478515625
40,punta_derecha,3,280.449340820313,-240.222351074219
40,punta_derecha,4,352.15869140625,-247.405883789063
40,punta_derecha,5,416.916259765625,-226.01806640625
40,punta_derecha,6,455.057006835938,-193.135986328125
40,tobillo_derecho,0,73.998046875,-132.919067382813
40,tobillo_derecho,1,119.188232421875,-152.564636230469
40,tobillo_derecho,2,178.129272460938,-179.723388671875
40,tobillo_derecho,3,245.723388671875,-203.941101074219
40,tobillo_derecho,4,318.752807617188,-213.0
40,tobillo_derecho,5,359.716674804688,-206.970520019531
40,tobillo_derecho,6,397.363037109375,-193.523742675781
40,rodilla_derecha,0,193.036987304688,-129.354431152344
40,rodilla_derecha,1,233.099853515625,-127.870727539063
40,rodilla_derecha,2,270.528442382813,-117.176818847656
40,rodilla_derecha,3,298.451538085938,-111.235717773438
40,rodilla_derecha,4,308.029541015625,-107.782287597656
40,rodilla_derecha,5,320.099853515625,-102.84130859375
40,rodilla_derecha,6,330.188232421875,-102.0
40,cadera_derecha,0,174.025512695313,-33.703369140625
40,cadera_derecha,1,188.0,-38.0
40,cadera_derecha,2,203.564697265625,-40.4058837890625
40,cadera_derecha,3,219.693969726563,-37.4353637695313
40,cadera_derecha,4,230.44677734375,-32.8707275390625
40,cadera_derecha,5,232.476196289063,-31.46484375
40,cadera_derecha,6,235.882202148438,-29.4647827148438
41,cadera_derecha,0,207.94189453125,-26.9391479492188
41,cadera_derecha,1,222.15869140625,-25.8412475585938
41,cadera_derecha,2,238.882080078125,-29.0
41,cadera_derecha,3,249.852661132813,-26.0294189453125
41,cadera_derecha,4,259.60546875,-23.6235961914063
41,cadera_derecha,5,265.98193359375,-22.0
41,cadera_derecha,6,271.576049804688,-17.2177124023438
41,rodilla_derecha,0,217.447509765625,-134.472290039063
41,rodilla_derecha,1,258.129272460938,-134.653015136719
41,rodilla_derecha,2,298.353637695313,-128.0
41,rodilla_derecha,3,330.117919921875,-120.612182617188
41,rodilla_derecha,4,348.08837890625,-113.594116210938
41,rodilla_derecha,5,359.276611328125,-107.841247558594
41,rodilla_derecha,6,369.2470703125,-107.623596191406
41,tobillo_derecho,0,89.12060546875,-133.284118652344
41,tobillo_derecho,1,132.811767578125,-154.346923828125
41,tobillo_derecho,2,187.7822265625,-182.099792480469
41,tobillo_derecho,3,257.505737304688,-214.317443847656
41,tobillo_derecho,4,338.099731445313,-232.752807617188
41,tobillo_derecho,5,393.841186523438,-228.188232421875
41,tobillo_derecho,6,432.993286132813,-203.829833984375
41,talon_derecho,0,69.51513671875,-121.99609375
41,talon_derecho,1,111.435302734375,-147.346984863281
41,talon_derecho,2,161.058959960938,-182.634948730469
41,talon_derecho,3,231.3173828125,-225.823120117188
41,talon_derecho,4,328.750732421875,-255.528442382813
41,talon_derecho,5,394.539794921875,-246.682495117188
41,talon_derecho,6,440.934448242188,-226.394470214844
41,punta_derecha,0,69.51513671875,-162.989379882813
41,punta_derecha,1,121.15869140625,-188.158813476563
41,punta_derecha,2,191.199584960938,-226.793701171875
41,punta_derecha,3,286.057006835938,-262.240478515625
41,punta_derecha,4,380.224243164063,-265.505676269531
41,punta_derecha,5,443.512329101563,-258.775695800781
41,punta_derecha,6,499.358276367188,-211.84130859375
42,cadera_derecha,0,262.33935546875,-35.6904907226563
42,cadera_derecha,1,280.235595703125,-38.7562255859375
42,cadera_derecha,2,293.975219726563,-37.7561645507813
42,cadera_derecha,3,305.218994140625,-37.7562255859375
42,cadera_derecha,4,314.210693359375,-35.7561645507813
42,rodilla_derecha,0,280.289794921875,-141.897338867188
42,rodilla_derecha,1,322.9833984375,-145.008239746094
42,rodilla_derecha,2,361.83056640625,-136.512451171875
42,rodilla_derecha,3,391.260375976563,-127.537231445313
42,rodilla_derecha,4,405.504028320313,-128.764404296875
42,tobillo_derecho,0,145.661376953125,-149.376647949219
42,tobillo_derecho,1,194.739624023438,-174.966979980469
42,tobillo_derecho,2,260.479248046875,-205.739685058594
42,tobillo_derecho,3,339.47119140625,-242.219055175781
42,tobillo_derecho,4,423.950439453125,-252.218994140625
42,talon_derecho,0,120.231567382813,-138.905517578125
42,talon_derecho,1,170.0,-171.975219726563
42,talon_derecho,2,228.747924804688,-216.202514648438
42,talon_derecho,3,322.45458984375,-263.9091796875
42,talon_derecho,4,413.11572265625,-283.016540527344
42,punta_derecha,0,123.223388671875,-180.0419921875
42,punta_derecha,1,186.7978515625,-215.942932128906
42,punta_derecha,2,272.760498046875,-259.876159667969
42,punta_derecha,3,378.967407226563,-287.549743652344
42,punta_derecha,4,479.938598632813,-298.768798828125
43,cadera_derecha,0,269.634033203125,-31.9835205078125
43,cadera_derecha,1,287.666137695313,-36.6668701171875
43,cadera_derecha,2,303.665649414063,-39.0003662109375
43,cadera_derecha,3,319.664916992188,-41.6670532226563
43,cadera_derecha,4,328.664794921875,-38.3340454101563
43,cadera_derecha,5,337.997680664063,-38.333984375
43,cadera_derecha,6,344.3310546875,-36.0008544921875
43,cadera_derecha,7,351.997314453125,-36.6674194335938
43,cadera_derecha,8,359.330322265625,-34.6674194335938
43,rodilla_derecha,0,285.632446289063,-141.97216796875
43,rodilla_derecha,1,329.332763671875,-143.0
43,rodilla_derecha,2,372.66162109375,-138.333801269531
43,rodilla_derecha,3,409.991088867188,-132.001220703125
43,rodilla_derecha,4,435.665893554688,-123.666809082031
43,rodilla_derecha,5,450.666870117188,-118.333801269531
43,rodilla_derecha,6,460.000244140625,-118.667114257813
43,rodilla_derecha,7,468.666748046875,-115.000244140625
43,rodilla_derecha,8,479.657470703125,-110.325805664063
43,tobillo_derecho,0,147.313354492188,-138.97265625
43,tobillo_derecho,1,194.66650390625,-153.666381835938
43,tobillo_derecho,2,249.3330078125,-177.666259765625
43,tobillo_derecho,3,314.666381835938,-210.665954589844
43,tobillo_derecho,4,397.333251953125,-238.666564941406
43,tobillo_derecho,5,479.324829101563,-243.665954589844
43,tobillo_derecho,6,518.654052734375,-235.000183105469
43,tobillo_derecho,7,549.984130859375,-211.002624511719
43,tobillo_derecho,8,568.0,-189.333190917969
43,talon_derecho,0,126.3154296875,-125.307250976563
43,talon_derecho,1,172.0,-148.999206542969
43,talon_derecho,2,221.000366210938,-178.999206542969
43,talon_derecho,3,289.999389648438,-221.331787109375
43,talon_derecho,4,375.323974609375,-257.994750976563
43,talon_derecho,5,464.665283203125,-266.665954589844
43,talon_derecho,6,520.326049804688,-265.332824707031
43,talon_derecho,7,557.655517578125,-239.335510253906
43,talon_derecho,8,574.33154296875,-212.336059570313
43,punta_derecha,0,125.64892578125,-167.302978515625
43,punta_derecha,1,178.332763671875,-189.666259765625
43,punta_derecha,2,247.992797851563,-222.329895019531
43,punta_derecha,3,336.650390625,-258.992736816406
43,punta_derecha,4,437.989501953125,-283.997314453125
43,punta_derecha,5,522.6474609375,-287.996887207031
43,punta_derecha,6,578.67236328125,-259.995056152344
43,punta_derecha,7,618.992065429688,-216.99609375
43,punta_derecha,8,625.9931640625,-188.663513183594
45,cadera_derecha,0,308.484008789063,-37.7049560546875
45,cadera_derecha,1,329.53271484375,-40.1752319335938
45,cadera_derecha,2,342.357543945313,-42.3575439453125
45,cadera_derecha,3,357.007080078125,-39.9415283203125
45,cadera_derecha,4,365.890380859375,-35.1168212890625
45,cadera_derecha,5,376.598266601563,-35.9415893554688
45,cadera_derecha,6,385.423095703125,-34.8247680664063
45,cadera_derecha,7,394.189331054688,-37.474365234375
45,rodilla_derecha,0,316.958374023438,-139.397216796875
45,rodilla_derecha,1,357.474365234375,-142.233581542969
45,rodilla_derecha,2,397.715087890625,-139.992980957031
45,rodilla_derecha,3,433.495727539063,-129.635375976563
45,rodilla_derecha,4,459.839111328125,-121.890380859375
45,rodilla_derecha,5,478.663696289063,-126.890319824219
45,rodilla_derecha,6,496.378784179688,-128.715087890625
45,rodilla_derecha,7,504.5029296875,-118.94873046875
45,tobillo_derecho,0,184.193603515625,-132.806030273438
45,tobillo_derecho,1,225.233520507813,-153.7080078125
45,tobillo_derecho,2,279.7080078125,-187.415954589844
45,tobillo_derecho,3,353.394653320313,-222.225036621094
45,tobillo_derecho,4,433.43017578125,-248.589660644531
45,tobillo_derecho,5,503.61962890625,-248.0
45,tobillo_derecho,6,558.284790039063,-241.583984375
45,tobillo_derecho,7,583.671020507813,-213.663818359375
45,talon_derecho,0,160.653686523438,-121.68212890625
45,talon_derecho,1,202.175170898438,-150.357543945313
45,talon_derecho,2,253.116821289063,-186.474365234375
45,talon_derecho,3,328.1025390625,-234.232116699219
45,talon_derecho,4,414.729248046875,-269.071166992188
45,talon_derecho,5,497.589599609375,-270.954345703125
45,talon_derecho,6,560.0869140625,-262.467224121094
45,talon_derecho,7,591.341796875,-237.343322753906
45,punta_derecha,0,163.478393554688,-159.170654296875
45,punta_derecha,1,214.88330078125,-186.474365234375
45,punta_derecha,2,281.299072265625,-222.357543945313
45,punta_derecha,3,374.516967773438,-260.962890625
45,punta_derecha,4,482.0,-290.0
45,punta_derecha,5,556.058349609375,-291.116821289063
45,punta_derecha,6,615.378784179688,-257.219421386719
45,punta_derecha,7,655.802001953125,-214.605407714844
46,cadera_derecha,0,329.440551757813,-42.4507446289063
46,cadera_derecha,1,350.213745117188,-47.359619140625
46,cadera_derecha,2,368.325927734375,-48.3595581054688
46,cadera_derecha,3,385.460815429688,-47.7753295898438
46,cadera_derecha,4,395.7978515625,-44.6068115234375
46,cadera_derecha,5,403.74169921875,-43.4944458007813
46,cadera_derecha,6,411.101318359375,-44.269775390625
46,cadera_derecha,7,415.157470703125,-40.3259887695313
46,cadera_derecha,8,419.988891601563,-36.685546875
46,cadera_derecha,9,425.0,-30.0
46,rodilla_derecha,0,352.092651367188,-142.496765136719
46,rodilla_derecha,1,391.325927734375,-142.865112304688
46,rodilla_derecha,2,433.146484375,-133.62890625
46,rodilla_derecha,3,460.517700195313,-125.662536621094
46,rodilla_derecha,4,484.943725585938,-119.674011230469
46,rodilla_derecha,5,500.033569335938,-119.123413085938
46,rodilla_derecha,6,511.505615234375,-118.067199707031
46,rodilla_derecha,7,519.0,-113.0
46,rodilla_derecha,8,521.383056640625,-102.899597167969
46,rodilla_derecha,9,519.022583007813,-91.9102172851563
46,tobillo_derecho,0,222.371948242188,-136.361877441406
46,tobillo_derecho,1,266.168579101563,-159.606811523438
46,tobillo_derecho,2,324.550659179688,-189.494506835938
46,tobillo_derecho,3,395.191162109375,-223.191040039063
46,tobillo_derecho,4,480.135864257813,-244.42724609375
46,tobillo_derecho,5,551.39501953125,-239.236206054688
46,tobillo_derecho,6,584.786865234375,-226.899658203125
46,tobillo_derecho,7,611.011962890625,-201.1689453125
46,tobillo_derecho,8,618.866088867188,-172.921752929688
46,tobillo_derecho,9,616.247192382813,-147.0
46,talon_derecho,0,200.607666015625,-127.867370605469
46,talon_derecho,1,243.696655273438,-156.910217285156
46,talon_derecho,2,301.83154296875,-193.7978515625
46,talon_derecho,3,375.16943359375,-233.8544921875
46,talon_derecho,4,465.607666015625,-260.37109375
46,talon_derecho,5,543.853637695313,-260.808959960938
46,talon_derecho,6,589.91015625,-246.348999023438
46,talon_derecho,7,613.0,-218.0
46,talon_derecho,8,624.775268554688,-189.584228515625
46,talon_derecho,9,629.326049804688,-168.775329589844
46,punta_derecha,0,203.9111328125,-163.732971191406
46,punta_derecha,1,258.191040039063,-190.91015625
46,punta_derecha,2,335.11328125,-226.775695800781
46,punta_derecha,3,428.96826171875,-257.922119140625
46,punta_derecha,4,532.789672851563,-270.663879394531
46,punta_derecha,5,589.067138671875,-265.696533203125
46,punta_derecha,6,631.067626953125,-228.887145996094
46,punta_derecha,7,666.326049804688,-189.921264648438
46,punta_derecha,8,662.831420898438,-158.145935058594
46,punta_derecha,9,651.16845703125,-129.224670410156
47,cadera_derecha,0,204.13671875,-45.6409301757813
47,cadera_derecha,1,223.218994140625,-46.7396850585938
47,cadera_derecha,2,242.690185546875,-48.9835205078125
47,cadera_derecha,3,257.421508789063,-46.235595703125
47,cadera_derecha,4,269.405029296875,-45.9835205078125
47,cadera_derecha,5,278.396850585938,-45.9752197265625
47,cadera_derecha,6,283.396850585938,-42.9752197265625
47,cadera_derecha,7,292.136474609375,-37.4793701171875
47,rodilla_derecha,0,229.566650390625,-151.847778320313
47,rodilla_derecha,1,273.45458984375,-151.285034179688
47,rodilla_derecha,2,311.681884765625,-145.855285644531
47,rodilla_derecha,3,345.388549804688,-144.185974121094
47,rodilla_derecha,4,362.495849609375,-143.243774414063
47,rodilla_derecha,5,380.7646484375,-136.797546386719
47,rodilla_derecha,6,395.756103515625,-133.008239746094
47,rodilla_derecha,7,407.289306640625,-126.086853027344
47,tobillo_derecho,0,88.9217529296875,-173.798156738281
47,tobillo_derecho,1,146.52880859375,-205.479370117188
47,tobillo_derecho,2,217.140380859375,-240.351135253906
47,tobillo_derecho,3,314.979614257813,-272.161193847656
47,tobillo_derecho,4,392.533203125,-272.747924804688
47,tobillo_derecho,5,441.822265625,-258.99169921875
47,tobillo_derecho,6,475.0869140625,-233.136474609375
47,tobillo_derecho,7,496.99169921875,-205.0
47,talon_derecho,0,66.5166015625,-169.05029296875
47,talon_derecho,1,121.0,-205.487609863281
